level5.5_link_id,lat,lon
1065928.0,37.584907125779495,127.07212914578282
1065929.0,37.586987400446816,127.0704640198964
1065930.0,37.584958707402706,127.07222202676923
1065931.0,37.57294681644113,127.07480025638871
1065932.0,37.59428355624838,127.06649792046504
1065933.0,37.592173148904855,127.05715614401545
1065934.0,37.59857559501861,127.06145366876862
1065935.0,37.59419546358299,127.06647342940676
1065936.0,37.59292397804675,127.06559889199538
1065937.0,37.592903421172444,127.06547392198955
1065942.0,37.599420912513295,127.06777356901658
1065943.0,37.59730943765991,127.06570249287745
1065944.0,37.600792965006,127.0647899740671
1065945.0,37.600882858491424,127.06480255109835
1065946.0,37.59859790671059,127.0613444050686
1065947.0,37.606305379312765,127.06067134431457
1065948.0,37.60003638124435,127.06749575657521
1065949.0,37.60080231046593,127.0674310395099
1065950.0,37.600311493356045,127.06780117787137
1065951.0,37.59941485267546,127.06766054212352
1065952.0,37.60109634711842,127.0675749145019
1065953.0,37.600895293319276,127.0687816436748
1065954.0,37.601003104873605,127.06874857018624
1065955.0,37.59857344467377,127.06897873057787
1065956.0,37.6122111201764,127.06652858950426
1065957.0,37.61385948840328,127.06545531259889
1065958.0,37.59863660792539,127.06889152309006
1065959.0,37.64407366147917,127.0741188631823
1065960.0,37.64076849289981,127.06475814841673
1065961.0,37.64150890044365,127.07623761332631
1065962.0,37.64057955345592,127.07325638638706
1065963.0,37.64617089336343,127.07065022867832
1065964.0,37.64244372883119,127.07007621181359
1065965.0,37.64398542475517,127.07414512200332
1065966.0,37.644048119518345,127.06735825128729
1065967.0,37.64236165285472,127.07012296550165
1065968.0,37.64152787513659,127.06708971188904
1065969.0,37.63853799527944,127.06703502481487
1065970.0,37.643374040034765,127.06498341342866
1065971.0,37.64144307900914,127.0671281354161
1065972.0,37.64085339101102,127.06472008312373
1065974.0,37.63793475822659,127.07777503410897
1065977.0,37.65087892702178,127.07479834715824
1065978.0,37.65079508987827,127.0747565271361
1065979.0,37.65456469513449,127.07422968388076
1065980.0,37.650389245837815,127.07125693752342
1065981.0,37.65976323559898,127.02770057415061
1065982.0,37.659767590089224,127.02781387413994
1082324.0,37.478174279406105,126.84532222250911
1082338.0,37.47434685019705,126.84532937034369
1082347.0,37.47282375512054,126.84465794254926
1082348.0,37.47815750519524,126.84543363317017
1082349.0,37.4760449453535,126.84100339744816
1082389.0,37.45814865063427,127.01684544303457
1083616.0,37.57691881840273,127.17381966601566
1083621.0,37.568450073660436,127.17510319914862
1083622.0,37.5683716544286,127.17511266399023
1083633.0,37.552392388170354,127.17243058847993
1083891.0,37.68497100976673,127.05557754582121
1083892.0,37.68149320380421,127.05536651121147
1085155.0,37.53981722585088,126.8897861305767
1085186.0,37.53903203643526,127.097978753467
1085187.0,37.539732574861496,127.09761937607954
1085188.0,37.58081163981263,127.07739963040207
1085189.0,37.580320316827645,127.07893371851613
1085196.0,37.52589867465926,126.87770838425381
1085197.0,37.52639668235525,126.87847056305132
1085198.0,37.49036649123586,127.06534332131248
1085199.0,37.56340058632019,127.05830262932622
1085200.0,37.5679655099093,127.06289851642606
1085201.0,37.57379883829145,126.99113505608078
1085202.0,37.57737105460263,126.98991860023237
1085203.0,37.57746104517305,126.98991223102927
1085204.0,37.57377635493257,127.00637796758404
1085205.0,37.57376379223449,127.0067457591691
1085206.0,37.575549944388,127.0046268124836
1085207.0,37.573818695008036,127.00683557082286
1085210.0,37.575333350117965,126.96838274840714
1085211.0,37.60394240033258,126.92510220010081
1085212.0,37.563719713296095,127.00454918739943
1085213.0,37.56411352866602,127.00684953235718
1085214.0,37.568770261074135,127.00959265271081
1085215.0,37.569300924333305,127.00985694270302
1085216.0,37.56873288994804,127.00969573109532
1085217.0,37.567332227128986,127.00855391459461
1085218.0,37.59211759479665,127.08650857888298
1085219.0,37.59228744774169,127.0866716636956
1085220.0,37.5902206227211,127.08707724065795
1085221.0,37.592269029904045,127.08656078116363
1085222.0,37.592615281243866,127.08658498953196
1085229.0,37.51287682140216,126.95434939865477
1085230.0,37.509657322590705,126.89917830309406
1085231.0,37.50776551004553,126.90061911669392
1085232.0,37.50138566497144,126.88214284894332
1085235.0,37.577241446530394,126.98991874658962
1085236.0,37.6108227912498,127.05694123288913
1085237.0,37.610877280742244,127.05703148485875
1085238.0,37.60851707704248,127.05224792762594
1085239.0,37.60599140092826,127.04771911807906
1085240.0,37.61317129912782,127.03786038726696
1085241.0,37.612881554819594,127.03723559678093
1085242.0,37.61282116843495,127.03731972968588
1085243.0,37.612102212086455,127.03602418723844
1085244.0,37.64244095021387,127.02227307487712
1085245.0,37.639335627210215,127.02267757200057
1085246.0,37.64255334764529,127.02244213674227
1085247.0,37.642948925567254,127.02231151390109
1085248.0,37.64294667640104,127.022424751467
1085272.0,37.60778571966314,127.00366360630449
1085275.0,37.58053926152112,127.0263272576752
1085276.0,37.582785768026866,127.02974740267148
1085277.0,37.49127249983104,127.06534655308309
1085278.0,37.49103399248489,127.06452225248889
1085360.0,37.484317248680455,126.87719096187057
1085361.0,37.484286696617865,126.87708455563417
1085362.0,37.48186813762632,126.88089826964413
1085364.0,37.483814355290136,126.88655541384766
1085365.0,37.4827827984807,126.88650086008015
1085366.0,37.48287292611722,126.88650216792307
1085367.0,37.483850551623,126.88665903616348
1085371.0,37.48416176518621,126.91078630216839
1085372.0,37.48425220311108,126.91077122546017
1085373.0,37.48969103426387,126.92644665600706
1085374.0,37.489778655066026,126.9264711625695
1085377.0,37.530967243093244,126.96965111705931
1085378.0,37.531022194425375,126.96956140952382
1085379.0,37.5334091695154,126.98894302683385
1085388.0,37.51009961875133,127.09531501107598
1085389.0,37.51018939154925,127.0953252004013
1085392.0,37.541015094322496,127.06730758864451
1085393.0,37.54109814209996,127.06735161935256
1085394.0,37.55696816769774,127.13628558506292
1085395.0,37.55705512653822,127.13625508132658
1085398.0,37.49431353382365,127.14186359657124
1085399.0,37.49439460415393,127.14191453227177
1085406.0,37.59619233429725,127.09309263715413
1085407.0,37.59618593714196,127.09297962901204
1085412.0,37.66492706141255,127.04288437610764
1085413.0,37.66493991765385,127.0427721527796
1085414.0,37.63950680446409,127.06927988467231
1085415.0,37.63953653842119,127.0693868890402
1085416.0,37.62587833596369,127.0264521636986
1085417.0,37.62586331276283,127.02633950211984
1085418.0,37.60242214501201,127.04023597959215
1085419.0,37.60290104352928,127.01821683112081
1085420.0,37.586285352709574,127.02606418503532
1085421.0,37.58619630942901,127.02608819029697
1085522.0,37.52612524164392,126.86980612788044
1085523.0,37.52581730563853,126.87184444080506
1085524.0,37.52866472864266,126.87651709581473
1085525.0,37.51864976074242,126.89816205743635
1085526.0,37.51873866908885,126.89818073265998
1085529.0,37.564787417487175,126.84829043846007
1085530.0,37.56471448013807,126.84822374100614
1085533.0,37.5576755562065,126.92258891705085
1085534.0,37.55773207872116,126.92250463699874
1085535.0,37.56648422229958,126.99539273718204
1085536.0,37.566574146848595,126.99538438598564
1085537.0,37.56569256492396,127.00876888508498
1085538.0,37.56577653669058,127.00881028766241
1085539.0,37.570821846133704,126.99986539302299
1085540.0,37.57091176015474,126.99985705246823
1085541.0,37.576557887341025,127.03831923598949
1085542.0,37.57656281566731,127.03820614889693
1085543.0,37.57502760276183,127.03954750984731
1087999.0,37.646864325397544,126.9069734426766
1088442.0,37.56110193321841,127.17974907569764
1088443.0,37.5610366401777,127.17964991459966
1088833.0,37.49417102108193,127.04016603823902
1088834.0,37.498311623234045,127.03809233876451
1088840.0,37.5148249960307,127.06319866046593
1088845.0,37.503170711937415,127.09247891768055
1088846.0,37.5032598144639,127.09249694074086
1088853.0,37.51289595873791,127.1078617735265
1088854.0,37.51286389410391,127.1077559449188
1088863.0,37.531987340012186,127.14994982333023
1088864.0,37.5320133030482,127.14984140270826
1088869.0,37.54490770600475,127.14832937808795
1088870.0,37.54492669767293,127.14821871534143
1088871.0,37.552291746671756,127.15645813965034
1088872.0,37.552295580494494,127.15634500916558
1088879.0,37.55800302159332,127.11301307086492
1088881.0,37.53730863271739,127.08659368180437
1088882.0,37.5372196085516,127.08661438406733
1088883.0,37.5409141030885,127.08398645339521
1088884.0,37.54092022564572,127.08387354287814
1088885.0,37.540145254712975,127.04394175044611
1088886.0,37.54015924226483,127.04382996059479
1088887.0,37.54451984100463,127.03502949596547
1088888.0,37.55055732075259,127.04069954446514
1088889.0,37.55063803849165,127.04065832436007
1088890.0,37.550248820970104,127.02585412621207
1088891.0,37.550245731252275,127.0257410743629
1088892.0,37.55711077695874,127.02937076936551
1088893.0,37.55720977680873,127.02937192437085
1088894.0,37.559050221262346,127.03793916418694
1088895.0,37.55898061648838,127.0378727209532
1088896.0,37.56694907174988,127.03003467920273
1088897.0,37.56686035632686,127.0300145159115
1088898.0,37.56548062050897,127.01994343719618
1088899.0,37.56557058108441,127.01994845425607
1088900.0,37.560470044728106,127.02412557841289
1088901.0,37.56047784979917,127.02424337527887
1088902.0,37.55851762616896,127.01793951482695
1088903.0,37.55845646615387,127.01785010213382
1088904.0,37.553447535902826,127.01173558768511
1088905.0,37.57274664786017,127.04185634710255
1088906.0,37.57974158796784,127.05065647676781
1088907.0,37.57978878143998,127.05055995926017
1088910.0,37.580584412668095,127.03856161106657
1088911.0,37.58058913603578,127.03844850686733
1088912.0,37.578101015636264,127.03441312460593
1088913.0,37.57371358353632,127.0233870744915
1088914.0,37.573709970763424,127.02327390627052
1088915.0,37.57217191463397,127.01233947993232
1088916.0,37.572086734535944,127.01237727106417
1088917.0,37.573352362136795,126.99981854827122
1088918.0,37.573261590417985,126.99982997798634
1088919.0,37.57977143878531,126.99718387683079
1088920.0,37.579799952592154,126.99707523307762
1088921.0,37.584151429673774,126.99999390426635
1088922.0,37.58420678259324,126.99990454215816
1088923.0,37.59458727244857,126.99337488741399
1088924.0,37.594499012033154,126.99332656836795
1088925.0,37.591419942936355,127.00300443643864
1088926.0,37.591510067270605,127.00304582042564
1088927.0,37.59745965829806,127.0216832673903
1088928.0,37.5974775209308,127.02157238304189
1088931.0,37.619997265674655,127.01658054418533
1088932.0,37.62008654226964,127.01657961898808
1088935.0,37.61886144406645,127.04345769639075
1088936.0,37.618794807948646,127.04353673546565
1088937.0,37.62963278676885,127.06834193738999
1088938.0,37.629599696895205,127.06823591830889
1088941.0,37.64517919317508,127.06276758271771
1088942.0,37.64526614400162,127.06273672778609
1088943.0,37.642962734893835,127.04247054635286
1088944.0,37.643031929603886,127.0423986391867
1088945.0,37.64512151805348,127.02841829091297
1088946.0,37.64505295734358,127.02834449337736
1088949.0,37.67123386820142,127.04717124446977
1088950.0,37.67125043725337,127.04706002146163
1088951.0,37.66051565820684,127.06199693013772
1088952.0,37.66059356537389,127.06205062438993
1088953.0,37.66165706771637,127.06577215124803
1088954.0,37.66168911254933,127.06566465473016
1088955.0,37.688557713621385,127.05311096146751
1088956.0,37.6880227005417,127.05141809928077
1089167.0,37.50711569342969,126.83611324232551
1089168.0,37.50720408373877,126.83608633455184
1089169.0,37.52175795001739,126.84832459927867
1089170.0,37.521844351748975,126.84830361178258
1089171.0,37.53119931750693,126.86391994865035
1089172.0,37.531193305344004,126.86380702431805
1089173.0,37.52582977952772,126.87806713802112
1089174.0,37.525856087850926,126.87795890780038
1089175.0,37.52326012753868,126.87126934341735
1089178.0,37.55658054949643,126.85281454805408
1089181.0,37.54460658111391,126.83794221575705
1089182.0,37.544577204240284,126.83783510327162
1089185.0,37.56480571264181,126.80251099276475
1089186.0,37.56777493609448,126.80855754161972
1089187.0,37.56786505817237,126.80856365262044
1089195.0,37.54819814483674,126.76611742682684
1089202.0,37.49281522534458,126.85627565113151
1089203.0,37.49361945443839,126.85617348124285
1089204.0,37.49381511117193,126.84526441395579
1089205.0,37.493735160726835,126.84531644186391
1089206.0,37.48218805727355,126.83927680314048
1089207.0,37.482165176821816,126.8391942610968
1089208.0,37.489036011300975,126.8399957944287
1089209.0,37.48908984381754,126.8398963463943
1089212.0,37.49912805078522,126.86678258208131
1089213.0,37.4992129338745,126.86675132460934
1089214.0,37.49850737590106,126.86857464046513
1089215.0,37.49859354193037,126.86823586088485
1089216.0,37.505501436304364,126.86084161931483
1089217.0,37.5054621839932,126.86073966304849
1089218.0,37.469070959760145,126.88525895388058
1089219.0,37.469155745887775,126.88522058139074
1089224.0,37.49706386981747,126.902892021791
1089225.0,37.513635050574194,126.94226834505197
1089226.0,37.51372487457416,126.94225888101512
1089229.0,37.474344816240546,126.93553046249997
1089233.0,37.50175990399362,127.00307628233283
1089234.0,37.502198968424125,127.00273579578366
1089235.0,37.5090111902349,126.99925158639702
1089236.0,37.50896737297581,126.99915132718027
1089237.0,37.526034337858626,127.00312195420562
1089579.0,37.600742628684536,127.11552043029056
1089583.0,37.580631840253645,127.0893384588473
1089584.0,37.58054297635432,127.08931922646106
1089585.0,37.58131050794135,127.0792223118353
1089586.0,37.58139871937693,127.07919993791944
1089589.0,37.59237544676286,127.08024644534912
1089590.0,37.592377905597424,127.08013321386171
1089591.0,37.58139730781839,127.06842649928143
1089592.0,37.58137976210703,127.068314170411
1089593.0,37.595474323622845,127.06240364771139
1089594.0,37.59555873756761,127.0624454877889
1089595.0,37.599363176093114,127.07998127418003
1089596.0,37.59935197230893,127.07986886140664
1089597.0,37.604866951376955,127.09127653011338
1089598.0,37.60494878182141,127.09122537165085
1089599.0,37.60300380554815,127.09602558069017
1089600.0,37.603019317273,127.09613739488684
1089607.0,37.54570849581584,126.92834746198922
1089608.0,37.54561819374804,126.92838857172204
1089613.0,37.561057699422385,126.8889953576518
1089616.0,37.576027534129615,126.8912983650916
1089617.0,37.576086163758234,126.89121226477494
1089626.0,37.54914812986545,126.97210629506344
1089627.0,37.54914869867708,126.97199326348994
1089632.0,37.561016307432816,126.99209273130683
1089633.0,37.561106100961354,126.99208518137503
1089634.0,37.56275959990338,126.99313383843692
1089635.0,37.566230375285,126.99010314639217
1089636.0,37.56632044047061,126.99009897294322
1089637.0,37.609648504819354,126.91112322425586
1089638.0,37.60967094561413,126.91101234763771
1089639.0,37.60817936834611,126.92689126582569
